episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
10975,0,104,90.1,
10980,0,109,90.64999999999999,
10985,0,116,89.75999999999999,
10990,0,105,90.88,
10995,0,108,90.47999999999999,
11000,0,113,89.33,
11005,0,116,90.05999999999999,
11010,0,113,90.47999999999999,
11015,0,101,90.61,
11020,0,93,89.83999999999999,
11025,0,111,89.42,
11030,0,108,89.67,
11035,0,95,90.62,
11040,0,99,90.39,
11045,0,99,89.32000000000001,
11050,0,110,90.95,
11055,0,96,90.23,
11060,0,95,89.53,
11065,0,97,89.95,
11070,0,101,88.91,
11075,0,92,90.19,
11080,0,96,90.81,
11085,0,119,90.63,
11090,0,113,90.02,
11095,0,105,89.87,
11100,0,108,90.32,
11105,0,111,90.13,
11110,0,106,90.38,
11115,0,104,89.07000000000001,
11120,0,104,89.52,
11125,0,105,89.41,
11130,0,105,89.53999999999999,
11135,0,101,90.73,
11140,0,99,90.45,
11145,0,115,89.95,
11150,0,123,90.10000000000001,
11155,0,100,90.38000000000001,
11160,0,99,90.4,
11165,0,116,88.51,
11170,0,105,89.77,
11175,0,111,91.02000000000001,
11180,0,108,90.42,
11185,0,108,90.11,
11190,0,113,90.47,
11195,0,118,89.89,
11200,0,106,89.69,
11205,0,109,89.67999999999999,
11210,0,109,92.10000000000001,
11215,0,109,89.96,
11220,0,105,89.53999999999999,
11225,0,115,89.94,
11230,0,109,89.27,
11235,0,109,89.75,
11240,0,106,89.46000000000001,
11245,0,106,91.28,
11250,0,105,89.86,
11255,0,107,90.57000000000001,
11260,0,88,89.97,
11265,0,101,89.41000000000001,
11270,0,119,91.03,
11275,0,111,89.06,
11280,0,103,90.14999999999999,
11285,0,107,90.11,
11290,0,116,90.92999999999999,
11295,0,89,90.24,
11300,0,100,89.57,
11305,0,111,90.32000000000001,
11310,0,106,89.8,
11315,0,97,89.64,
11320,0,92,90.84,
11325,0,100,90.77,
11330,0,101,90.39999999999999,
11335,0,103,91.68,
11340,0,121,89.9,
11345,0,110,91.34,
11350,0,121,90.77,
11355,0,122,90.69,
11360,0,89,90.96,
11365,0,103,89.92,
11370,0,103,89.89,
11375,0,102,90.44,
11380,0,101,90.5,
11385,0,106,90.78,
11390,0,86,90.08,
11395,0,98,90.33999999999999,
11400,0,122,89.64,
11405,0,124,90.92999999999999,
11410,0,103,91.38,
11415,0,106,90.49,
11420,0,123,89.62,
11425,0,108,90.07,
11430,0,107,91.10000000000001,
11435,0,118,89.32,
11440,0,106,90.53999999999999,
11445,0,106,89.58,
11450,0,107,90.41,
11455,0,110,89.83999999999999,
11460,0,113,90.07000000000001,
11465,0,103,89.98,
11470,0,110,89.95,
11475,0,98,89.45,
11480,0,109,90.81,
11485,0,111,91.63,
11490,0,108,90.34,
11495,0,95,89.5,
11500,0,108,90.95,
11505,0,106,89.78,
11510,0,107,89.44,
11515,0,104,89.55,
11520,0,101,89.42,
11525,0,114,89.63,
11530,0,125,91.07,
11535,0,104,90.32,
11540,0,107,90.2,
11545,0,93,91.75999999999999,
11550,0,100,89.3,
11555,0,101,90.92,
11560,0,103,89.55,
11565,0,113,89.91999999999999,
11570,0,118,90.37,
11575,0,113,90.5,
11580,0,116,89.2,
11585,0,105,91.98,
11590,0,96,92.08999999999999,
11595,0,115,89.67999999999999,
11600,0,113,90.14,
11605,0,112,90.17,
11610,0,114,91.53,
11615,0,109,89.47999999999999,
11620,0,104,90.7,
11625,0,114,89.78999999999999,
11630,0,106,91.16,
11635,0,114,90.7,
11640,0,100,90.36,
11645,0,115,90.60000000000001,
11650,0,110,90.02000000000001,
11655,0,107,90.31,
11660,0,114,90.28,
11665,0,110,91.4,
11670,0,92,90.08,
11675,0,98,91.10000000000001,
11680,0,118,89.14,
11685,0,102,90.62,
11690,0,113,90.21,
11695,0,99,90.55,
11700,0,106,90.05000000000001,
11705,0,103,89.5,
11710,0,106,89.85,
11715,0,96,90.85000000000001,
11720,0,101,91.67,
11725,0,109,91.08,
11730,0,102,89.09,
11735,0,105,89.86,
11740,0,101,90.80999999999999,
11745,0,98,89.78,
11750,0,99,90.24,
11755,0,101,90.59,
11760,0,104,89.64999999999999,
11765,0,116,90.03999999999999,
11770,0,111,91.07,
11775,0,116,89.42,
11780,0,119,90.55999999999999,
11785,0,106,90.49,
11790,0,105,91.00999999999999,
11795,0,130,90.41,
11800,0,98,89.42,
11805,0,111,90.05,
11810,0,91,91.35,
11815,0,104,91.47,
11820,0,98,90.86,
11825,0,97,89.83,
11830,0,113,91.97,
11835,0,109,89.99,
11840,0,95,90.38,
11845,0,100,89.57000000000001,
11850,0,106,89.51,
11855,0,113,90.51,
11860,0,114,91.11999999999999,
11865,0,109,91.67,
11870,0,111,91.11999999999999,
11875,0,106,90.36999999999999,
11880,0,97,90.58,
11885,0,106,91.82000000000001,
11890,0,102,89.35000000000001,
11895,0,99,91.14,
11900,0,113,90.72,
11905,0,108,89.76,
11910,0,102,90.62,
11915,0,114,90.55,
11920,0,106,90.59,
11925,0,109,91.7,
11930,0,107,89.60000000000001,
11935,0,107,90.63,
11940,0,118,90.71,
11945,0,115,90.28,
11950,0,108,89.85000000000001,
11955,0,104,90.06,
11960,0,113,91.01,
11965,0,93,88.98,
11970,0,113,89.85,
11975,0,101,90.17999999999999,
11980,0,116,90.18,
11985,0,103,89.44999999999999,
11990,0,111,90.18,
11995,0,104,90.14,
12000,0,114,90.71,
12005,0,92,90.11,
12010,0,102,89.36999999999999,
12015,0,98,90.38,
12020,0,107,90.07,
12025,0,112,89.9,
12030,0,110,89.55,
12035,0,96,90.14999999999999,
12040,0,103,91.61,
12045,0,125,89.06,
12050,0,104,90.69,
12055,0,110,89.9,
12060,0,105,90.36,
12065,0,105,91.13000000000001,
12070,0,109,90.22999999999999,
12075,0,92,90.52,
12080,0,100,90.41999999999999,
12085,0,97,89.78,
12090,0,107,90.08,
12095,0,104,89.88,
12100,0,105,91.36,
12105,0,111,91.03999999999999,
12110,0,114,90.76,
12115,0,116,89.68,
12120,0,107,90.21000000000001,
12125,0,111,89.63999999999999,
12130,0,130,91.44999999999999,
12135,0,113,89.46000000000001,
12140,0,101,90.82,
12145,0,92,90.7,
12150,0,113,88.88,
12155,0,118,90.22,
12160,0,114,90.24,
12165,0,109,90.5,
12170,0,122,89.07,
12175,0,103,91.07000000000001,
12180,0,111,91.2,
12185,0,105,90.32,
12190,0,103,90.07000000000001,
12195,0,99,90.06,
12200,0,98,91.32,
12205,0,110,90.83999999999999,
12210,0,109,90.52,
12215,0,93,89.60000000000001,
12220,0,100,90.73,
12225,0,102,90.35,
12230,0,107,89.37,
12235,0,117,90.50999999999999,
12240,0,113,90.42,
12245,0,100,89.27,
12250,0,96,90.39,
12255,0,96,90.3,
12260,0,105,89.81,
12265,0,105,89.66,
12270,0,94,89.31,
12275,0,102,90.36,
12280,0,106,89.21000000000001,
12285,0,106,90.76,
12290,0,106,90.33,
12295,0,106,90.64999999999999,
12300,0,113,90.06,
12305,0,126,90.11999999999999,
12310,0,112,90.22,
12315,0,101,89.42,
12320,0,98,90.64,
12325,0,103,90.08999999999999,
12330,0,94,90.3,
12335,0,100,90.05,
12340,0,95,89.89,
12345,0,113,89.92999999999999,
12350,0,105,89.52000000000001,
12355,0,98,89.08,
12360,0,114,90.61,
12365,0,118,90.8,
12370,0,105,90.7,
12375,0,111,89.96000000000001,
12380,0,105,91.27,
12385,0,102,89.08,
12390,0,102,89.48,
12395,0,111,92.11,
12400,0,104,90.94999999999999,
12405,0,107,90.32000000000001,
12410,0,104,89.5,
12415,0,106,90.41,
12420,0,109,90.0,
12425,0,107,89.44,
12430,0,115,89.71,
12435,0,111,90.0,
12440,0,104,91.17,
12445,0,106,90.22,
12450,0,102,90.7,
12455,0,93,90.44,
12460,0,109,90.39,
12465,0,111,89.53,
12470,0,103,90.23,
12475,0,92,89.63,
12480,0,102,90.17,
12485,0,99,89.69,
12490,0,117,90.0,
12495,0,105,89.35,
12500,0,95,90.39,
12505,0,119,90.08,
12510,0,106,89.29,
12515,0,98,90.24,
12520,0,98,89.17,
12525,0,115,91.15,
12530,0,93,90.49000000000001,
12535,0,102,90.28999999999999,
12540,0,113,90.3,
12545,0,108,90.63,
12550,0,108,90.74,
12555,0,114,89.77,
12560,0,107,90.03999999999999,
12565,0,105,90.33,
12570,0,107,90.75,
12575,0,107,90.36,
12580,0,109,90.68,
12585,0,109,90.52,
12590,0,109,90.55999999999999,
12595,0,116,90.45,
12600,0,104,89.83,
12605,0,99,90.36,
12610,0,106,89.68,
12615,0,104,89.95,
12620,0,118,91.52,
12625,0,102,89.5,
12630,0,102,89.55000000000001,
12635,0,114,90.15,
12640,0,108,91.33,
12645,0,105,89.71000000000001,
12650,0,122,90.78999999999999,
12655,0,103,90.8,
12660,0,109,89.24000000000001,
12665,0,111,89.98,
12670,0,101,90.66,
12675,0,116,90.75999999999999,
12680,0,111,90.06,
12685,0,125,91.42,
12690,0,110,89.94,
12695,0,104,89.95,
12700,0,107,90.44,
12705,0,110,89.03,
12710,0,100,89.02,
12715,0,103,89.63,
12720,0,115,92.08,
12725,0,119,91.87,
12730,0,110,89.80000000000001,
12735,0,98,89.41,
12740,0,113,91.08999999999999,
12745,0,108,89.51,
12750,0,110,89.93,
12755,0,102,90.17,
12760,0,102,90.4,
12765,0,101,90.35,
12770,0,107,89.85,
12775,0,109,91.14,
12780,0,90,89.41000000000001,
12785,0,92,90.2,
12790,0,113,91.08,
12795,0,118,90.53999999999999,
12800,0,119,89.26,
12805,0,92,90.16,
12810,0,117,89.84,
12815,0,111,90.4,
12820,0,103,89.57,
12825,0,106,90.06,
12830,0,109,90.58,
12835,0,105,90.39,
12840,0,115,89.21000000000001,
12845,0,97,89.82,
12850,0,107,90.61,
12855,0,98,90.16,
12860,0,97,90.28,
12865,0,106,90.36,
12870,0,115,90.23,
12875,0,115,91.39,
12880,0,99,90.19000000000001,
12885,0,97,90.99000000000001,
12890,0,103,90.64,
12895,0,109,90.6,
12900,0,106,89.52,
12905,0,104,90.66999999999999,
12910,0,109,90.47999999999999,
12915,0,112,91.52,
12920,0,118,91.06,
12925,0,109,91.19,
12930,0,105,90.61,
12935,0,106,89.53999999999999,
12940,0,112,89.94,
12945,0,94,90.28999999999999,
12950,0,108,89.72999999999999,
12955,0,102,90.0,
12960,0,101,91.06,
12965,0,105,90.71,
12970,0,93,91.38,
12975,0,95,90.78,
12980,0,102,89.75,
12985,0,104,90.47,
12990,0,126,89.91,
12995,0,100,91.46000000000001,
13000,0,101,90.85,
13005,0,106,90.71000000000001,
13010,0,88,90.75999999999999,
13015,0,99,89.11,
13020,0,104,89.72,
13025,0,102,89.67999999999999,
13030,0,97,90.35,
13035,0,95,89.5,
13040,0,96,90.23,
13045,0,100,90.25,
13050,0,102,90.47,
13055,0,107,89.82000000000001,
13060,0,100,90.59,
13065,0,118,89.75999999999999,
13070,0,113,90.64,
13075,0,106,90.09,
13080,0,102,89.76,
13085,0,111,89.97,
13090,0,108,90.1,
13095,0,87,90.38000000000001,
13100,0,100,89.21,
13105,0,101,90.97999999999999,
13110,0,101,90.85000000000001,
13115,0,103,90.16999999999999,
13120,0,116,90.74,
13125,0,105,89.21,
13130,0,113,90.02000000000001,
13135,0,104,91.8,
13140,0,98,89.97,
13145,0,103,89.92999999999999,
13150,0,94,89.91,
13155,0,113,90.66999999999999,
13160,0,118,89.53,
13165,0,109,90.0,
13170,0,93,89.64999999999999,
13175,0,89,89.49000000000001,
13180,0,92,90.08,
13185,0,107,90.35000000000001,
13190,0,103,90.46,
13195,0,110,89.91,
13200,0,91,88.73,
13205,0,110,90.45,
13210,0,113,89.98,
13215,0,103,89.82000000000001,
13220,0,95,89.1,
13225,0,111,90.49,
13230,0,106,90.84,
13235,0,101,90.16,
13240,0,97,90.21,
13245,0,99,90.04,
13250,0,102,90.58,
13255,0,113,90.11,
13260,0,124,89.14999999999999,
13265,0,118,91.54,
13270,0,97,90.24,
13275,0,108,89.41000000000001,
13280,0,103,90.51,
13285,0,108,89.62,
13290,0,96,89.84,
13295,0,95,89.51,
13300,0,97,89.38,
13305,0,109,90.39,
13310,0,109,89.69,
13315,0,107,91.75,
13320,0,91,90.52,
13325,0,106,89.83,
13330,0,99,89.86999999999999,
13335,0,110,89.81,
13340,0,115,88.83999999999999,
13345,0,103,90.8,
13350,0,104,89.66,
13355,0,105,89.86,
13360,0,89,89.65,
13365,0,107,90.42,
13370,0,113,90.39999999999999,
13375,0,105,89.86,
13380,0,104,91.33,
13385,0,103,89.88,
13390,0,110,90.94,
13395,0,95,90.16,
13400,0,105,90.52,
13405,0,116,90.39,
13410,0,112,91.04,
13415,0,106,89.79,
13420,0,113,91.17999999999999,
13425,0,126,90.26,
13430,0,104,90.71,
13435,0,117,90.30999999999999,
13440,0,112,89.81,
13445,0,107,90.5,
13450,0,109,89.95,
13455,0,99,90.29,
13460,0,100,89.77,
13465,0,108,90.2,
13470,0,101,90.28,
13475,0,117,91.00999999999999,
13480,0,114,90.59,
13485,0,99,90.38,
13490,0,90,89.58,
13495,0,96,89.67,
13500,0,98,89.8,
13505,0,93,89.81,
13510,0,99,90.03,
13515,0,103,91.39999999999999,
13520,0,112,90.77000000000001,
13525,0,113,90.3,
13530,0,98,91.04,
13535,0,110,90.11999999999999,
13540,0,98,91.25999999999999,
13545,0,101,90.09,
13550,0,101,89.81,
13555,0,95,90.14999999999999,
13560,0,108,90.32,
13565,0,104,89.38999999999999,
13570,0,97,89.77000000000001,
13575,0,101,90.6,
13580,0,112,89.58999999999999,
13585,0,108,91.48,
13590,0,110,92.07,
13595,0,93,89.51,
13600,0,100,90.92,
13605,0,93,90.22,
13610,0,112,90.03,
13615,0,116,89.69999999999999,
13620,0,93,89.46,
13625,0,116,89.33,
13630,0,98,89.71000000000001,
13635,0,98,90.49,
13640,0,93,90.98,
13645,0,116,90.39999999999999,
13650,0,101,89.62,
13655,0,95,90.3,
13660,0,108,90.41,
13665,0,114,90.98,
13670,0,113,91.31,
13675,0,109,89.89,
13680,0,111,90.79,
13685,0,113,89.61999999999999,
13690,0,114,90.06,
13695,0,106,90.85000000000001,
13700,0,102,90.25,
13705,0,121,90.47,
13710,0,108,90.09,
13715,0,101,90.0,
13720,0,110,91.14,
13725,0,104,89.9,
13730,0,106,91.61999999999999,
13735,0,102,90.4,
13740,0,112,90.55999999999999,
13745,0,88,90.1,
13750,0,103,90.01,
13755,0,107,90.44,
13760,0,113,90.44999999999999,
13765,0,97,90.3,
13770,0,112,90.7,
13775,0,105,89.47,
13780,0,107,90.41,
13785,0,106,90.36,
13790,0,113,90.1,
13795,0,104,91.34,
13800,0,105,90.1,
13805,0,112,89.69,
13810,0,105,91.44,
13815,0,107,90.96,
13820,0,96,89.94,
13825,0,107,90.71000000000001,
13830,0,103,90.03,
13835,0,101,90.6,
13840,0,105,90.67,
13845,0,112,89.95,
13850,0,123,89.75999999999999,
13855,0,86,91.14,
13860,0,97,91.6,
13865,0,104,89.36,
13870,0,103,89.10000000000001,
13875,0,102,90.19,
13880,0,105,90.27000000000001,
13885,0,100,88.61,
13890,0,114,90.55,
13895,0,102,90.29,
13900,0,110,90.6,
13905,0,112,90.96,
13910,0,101,90.16999999999999,
13915,0,125,90.38000000000001,
13920,0,106,89.41,
13925,0,105,90.27,
13930,0,104,90.01,
13935,0,105,90.19,
13940,0,112,90.61999999999999,
13945,0,118,89.4,
13950,0,115,91.31,
13955,0,112,89.33,
13960,0,113,89.75,
13965,0,109,89.9,
13970,0,101,88.74,
13975,0,109,90.09,
13980,0,111,89.94,
13985,0,118,90.53,
13990,0,100,90.69,
13995,0,96,90.39,
14000,0,108,91.56,
14005,0,95,89.93,
14010,0,95,89.8,
14015,0,98,89.45,
14020,0,102,90.11,
14025,0,115,90.07000000000001,
14030,0,102,89.72999999999999,
14035,0,110,90.17999999999999,
14040,0,117,89.69,
14045,0,110,89.34,
14050,0,94,89.75,
14055,0,96,88.88,
14060,0,100,90.44,
14065,0,99,89.19,
14070,0,100,90.68,
14075,0,118,89.58999999999999,
14080,0,110,89.92999999999999,
14085,0,97,89.28,
14090,0,102,90.42,
14095,0,106,89.87,
14100,0,105,89.03,
14105,0,105,89.48,
14110,0,109,88.93,
14115,0,107,91.53,
14120,0,103,91.2,
14125,0,99,89.29,
14130,0,92,89.30000000000001,
14135,0,117,89.9,
14140,0,111,89.77,
14145,0,95,90.62,
14150,0,113,90.8,
14155,0,105,90.0,
14160,0,109,90.72,
14165,0,93,90.54,
14170,0,101,89.60000000000001,
14175,0,104,90.0,
14180,0,101,90.08,
14185,0,98,89.64,
14190,0,104,90.30999999999999,
14195,0,101,89.89999999999999,
14200,0,104,90.49,
14205,0,100,89.86999999999999,
14210,0,97,90.14999999999999,
14215,0,107,91.53,
14220,0,112,89.82,
14225,0,109,90.97,
14230,0,81,90.88000000000001,
14235,0,94,91.51,
14240,0,91,90.66999999999999,
14245,0,100,90.44,
14250,0,112,90.78,
14255,0,108,89.47,
14260,0,115,91.13,
14265,0,107,89.97,
14270,0,97,89.39999999999999,
14275,0,112,91.7,
14280,0,111,89.81,
14285,0,109,90.96,
14290,0,110,90.22,
14295,0,98,90.44,
14300,0,107,90.09,
14305,0,109,89.66,
14310,0,103,90.91999999999999,
14315,0,101,90.82,
14320,0,89,88.55,
14325,0,96,89.44,
14330,0,106,90.09,
14335,0,104,90.27,
14340,0,106,90.13,
14345,0,112,89.69,
14350,0,100,89.85,
14355,0,108,90.2,
14360,0,110,90.3,
14365,0,101,90.85,
14370,0,105,90.11,
14375,0,111,89.33999999999999,
14380,0,114,90.5,
14385,0,97,90.14,
14390,0,107,90.44,
14395,0,89,89.89999999999999,
14400,0,115,90.4,
14405,0,106,90.44,
14410,0,111,89.88,
14415,0,106,89.5,
14420,0,106,90.83,
14425,0,98,90.45,
14430,0,107,90.25,
14435,0,111,89.83,
14440,0,94,90.5,
14445,0,102,90.73,
14450,0,106,90.56,
14455,0,100,90.34,
14460,0,111,90.39,
14465,0,113,90.19,
14470,0,112,89.53999999999999,
14475,0,119,90.59,
14480,0,112,91.14,
14485,0,116,91.94,
14490,0,105,89.71,
14495,0,108,89.27000000000001,
14500,0,98,89.89,
14505,0,100,90.01,
14510,0,104,90.78999999999999,
14515,0,100,90.22999999999999,
14520,0,103,90.17,
14525,0,104,89.91999999999999,
14530,0,122,89.64,
14535,0,102,89.47999999999999,
14540,0,110,89.92,
14545,0,114,91.36,
14550,0,99,91.58,
14555,0,99,90.89,
14560,0,99,90.95,
14565,0,89,89.77000000000001,
14570,0,99,89.18,
14575,0,106,90.17999999999999,
14580,0,114,90.39,
14585,0,106,90.67999999999999,
14590,0,111,91.24000000000001,
14595,0,112,90.09,
14600,0,109,90.51,
14605,0,108,90.64999999999999,
14610,0,104,89.72999999999999,
14615,0,105,90.27,
14620,0,100,89.34,
14625,0,88,89.09,
14630,0,95,89.09,
14635,0,85,89.61,
14640,0,95,90.14,
14645,0,94,89.62,
14650,0,105,91.77,
14655,0,108,90.32000000000001,
14660,0,93,90.53999999999999,
14665,0,102,89.69,
14670,0,106,89.26,
14675,0,105,89.8,
14680,0,99,89.50999999999999,
14685,0,95,89.81,
14690,0,96,89.86,
14695,0,108,90.92,
14700,0,90,89.79,
14705,0,112,89.61999999999999,
14710,0,111,89.98,
14715,0,101,90.36999999999999,
14720,0,94,90.48,
14725,0,104,89.7,
14730,0,118,89.4,
14735,0,103,89.79,
14740,0,101,89.78999999999999,
14745,0,92,89.89,
14750,0,109,90.58,
14755,0,114,92.16,
14760,0,108,91.57000000000001,
14765,0,95,90.32,
14770,0,112,88.89999999999999,
14775,0,102,91.22,
14780,0,100,89.49,
14785,0,107,89.58,
14790,0,97,89.5,
14795,0,112,90.32,
14800,0,106,89.75,
14805,0,95,89.85,
14810,0,103,90.2,
14815,0,99,90.01,
14820,0,99,89.45,
14825,0,95,90.89,
14830,0,99,90.44,
14835,0,106,90.97999999999999,
14840,0,105,90.79,
14845,0,106,90.47999999999999,
14850,0,113,89.8,
14855,0,104,89.67999999999999,
14860,0,114,90.26,
14865,0,97,90.19,
14870,0,102,91.27,
14875,0,113,90.68,
14880,0,116,90.30999999999999,
14885,0,108,90.75999999999999,
14890,0,104,90.21,
14895,0,111,90.67,
14900,0,104,90.77,
14905,0,99,91.4,
14910,0,109,90.53,
14915,0,96,91.57000000000001,
14920,0,122,90.3,
14925,0,117,89.41,
14930,0,110,89.71000000000001,
14935,0,106,89.95,
14940,0,116,90.32,
14945,0,114,90.0,
14950,0,121,89.61,
14955,0,107,89.65,
14960,0,98,89.25,
14965,0,98,90.86,
14970,0,117,90.63,
14975,0,113,90.53999999999999,
14980,0,107,90.28,
14985,0,100,90.31,
14990,0,120,90.67,
14995,0,116,88.99000000000001,
15000,0,96,89.85000000000001,
15005,0,94,90.2,
15010,0,101,90.01,
15015,0,99,90.89999999999999,
15020,0,106,89.33,
15025,0,109,89.61,
15030,0,109,90.58999999999999,
15035,0,117,90.39999999999999,
15040,0,97,91.60000000000001,
15045,0,108,91.08999999999999,
15050,0,101,89.69999999999999,
15055,0,111,90.35000000000001,
15060,0,109,90.8,
15065,0,109,90.15,
15070,0,97,89.56,
15075,0,98,90.45,
15080,0,101,89.91999999999999,
15085,0,103,90.66,
15090,0,109,89.94,
15095,0,103,88.85,
15100,0,108,90.38,
15105,0,115,90.61999999999999,
15110,0,105,90.2,
15115,0,117,89.33,
15120,0,105,89.39,
15125,0,106,90.46,
15130,0,114,89.13,
15135,0,108,90.98,
15140,0,95,90.22,
15145,0,108,90.36,
15150,0,106,89.39,
15155,0,84,90.89999999999999,
15160,0,112,90.67,
15165,0,108,89.69,
15170,0,98,90.66,
15175,0,95,89.63,
15180,0,94,90.88,
15185,0,113,90.06,
15190,0,106,91.07,
15195,0,111,91.14,
15200,0,111,89.91,
15205,0,108,90.64,
15210,0,97,91.62,
15215,0,98,90.62,
15220,0,100,90.22,
15225,0,115,90.36999999999999,
15230,0,114,90.75,
15235,0,116,90.0,
15240,0,104,90.82,
15245,0,120,90.96,
15250,0,108,90.74,
15255,0,117,89.60000000000001,
15260,0,107,92.13,
15265,0,94,89.75999999999999,
15270,0,112,90.8,
15275,0,115,89.64999999999999,
15280,0,109,89.8,
15285,0,118,89.55,
15290,0,108,89.92999999999999,
15295,0,108,90.3,
15300,0,99,91.60000000000001,
15305,0,110,89.29,
15310,0,115,89.5,
15315,0,95,89.98,
15320,0,115,89.85000000000001,
15325,0,114,88.98,
15330,0,107,89.83,
15335,0,105,89.96000000000001,
15340,0,99,90.0,
15345,0,95,89.83,
15350,0,104,89.86,
15355,0,97,89.9,
15360,0,95,90.36999999999999,
15365,0,118,91.13000000000001,
15370,0,119,89.55,
15375,0,97,88.33,
15380,0,103,90.13000000000001,
15385,0,107,89.48,
15390,0,110,91.11,
15395,0,103,89.75,
15400,0,94,89.35,
15405,0,93,90.42,
15410,0,115,91.01,
15415,0,107,90.19999999999999,
15420,0,90,90.67,
15425,0,89,89.84,
15430,0,104,90.78,
15435,0,120,90.35,
15440,0,109,89.91,
15445,0,96,91.34,
15450,0,98,90.17,
15455,0,105,90.82000000000001,
15460,0,109,90.86,
15465,0,92,90.14,
15470,0,103,89.77000000000001,
15475,0,101,89.36,
15480,0,111,89.3,
15485,0,103,90.14,
15490,0,103,90.32,
15495,0,103,91.16999999999999,
15500,0,117,91.39,
15505,0,105,90.47,
15510,0,98,90.91,
15515,0,93,89.61,
15520,0,95,90.27000000000001,
15525,0,109,89.74,
15530,0,101,90.42999999999999,
15535,0,118,90.67999999999999,
15540,0,114,91.39,
15545,0,118,90.91,
15550,0,113,89.50999999999999,
15555,0,115,91.14,
15560,0,108,90.55,
15565,0,120,89.36,
15570,0,107,89.64,
15575,0,123,88.89,
15580,0,96,89.15,
15585,0,99,89.86999999999999,
15590,0,107,89.81,
15595,0,94,89.82,
15600,0,116,90.32,
15605,0,111,91.64,
15610,0,108,90.39,
15615,0,114,89.66,
15620,0,113,90.94999999999999,
15625,0,98,89.67,
15630,0,104,90.37,
15635,0,106,89.79,
15640,0,103,90.19,
15645,0,95,90.16,
15650,0,87,90.55000000000001,
15655,0,93,89.96,
15660,0,101,89.26,
15665,0,93,89.02,
15670,0,100,90.26,
15675,0,105,90.17999999999999,
15680,0,104,89.97999999999999,
15685,0,116,91.32,
15690,0,113,90.74,
15695,0,111,90.25,
15700,0,113,89.88,
15705,0,112,90.22,
15710,0,97,90.19,
15715,0,86,88.99,
15720,0,107,90.26,
15725,0,108,90.54,
15730,0,102,89.24000000000001,
15735,0,103,90.22999999999999,
15740,0,108,89.69,
15745,0,117,88.96000000000001,
15750,0,111,91.27,
15755,0,110,90.86,
15760,0,113,90.44999999999999,
15765,0,115,90.17,
15770,0,103,90.27,
15775,0,99,90.55000000000001,
15780,0,105,91.01,
15785,0,105,89.44999999999999,
15790,0,116,89.75999999999999,
15795,0,114,89.47,
15800,0,104,89.64,
15805,0,97,89.5,
15810,0,107,89.81,
15815,0,111,89.82,
15820,0,124,91.99,
15825,0,104,90.78999999999999,
15830,0,100,90.28999999999999,
15835,0,109,90.74,
15840,0,108,89.78,
15845,0,112,91.17,
15850,0,89,90.58999999999999,
15855,0,103,89.72,
15860,0,113,90.5,
15865,0,108,91.09,
15870,0,105,89.36,
15875,0,111,92.25,
15880,0,120,89.92,
15885,0,117,89.78,
15890,0,103,89.04,
15895,0,87,89.28999999999999,
15900,0,94,90.74000000000001,
15905,0,103,89.82,
15910,0,105,91.13,
15915,0,108,89.96000000000001,
15920,0,104,89.19,
15925,0,110,91.30999999999999,
15930,0,95,89.5,
15935,0,110,89.97,
15940,0,106,90.42,
15945,0,103,90.14999999999999,
15950,0,116,91.19999999999999,
15955,0,99,89.3,
15960,0,105,90.29,
15965,0,115,90.12,
15970,0,104,89.77,
15975,0,106,90.54,
15980,0,110,89.22,
15985,0,109,90.35,
15990,0,118,88.69999999999999,
15995,0,110,89.48,
16000,0,119,89.6,
16005,0,103,91.72,
16010,0,121,91.25,
16015,0,105,89.49,
16020,0,97,90.0,
16025,0,110,90.49,
16030,0,89,90.59,
16035,0,93,90.79,
16040,0,103,91.35,
16045,0,97,90.19,
16050,0,103,90.37,
16055,0,102,88.94999999999999,
16060,0,97,89.61,
16065,0,104,89.14,
16070,0,119,89.86,
16075,0,109,90.28999999999999,
16080,0,100,90.42999999999999,
16085,0,104,90.22,
16090,0,104,89.28,
16095,0,98,88.81,
16100,0,96,90.15,
16105,0,100,89.64999999999999,
16110,0,105,90.17,
16115,0,103,90.35000000000001,
16120,0,104,89.31,
16125,0,99,90.64999999999999,
16130,0,101,90.41,
16135,0,92,89.35000000000001,
16140,0,107,89.10000000000001,
16145,0,99,91.05,
16150,0,100,89.94,
16155,0,114,89.55,
16160,0,111,90.85000000000001,
16165,0,117,88.91,
16170,0,106,89.63,
16175,0,100,89.72,
16180,0,102,89.54,
16185,0,106,90.35,
16190,0,105,91.0,
16195,0,87,90.53,
16200,0,111,91.08,
16205,0,114,89.33,
16210,0,114,89.87,
16215,0,121,90.28,
16220,0,103,90.13000000000001,
16225,0,90,90.25,
16230,0,94,90.21000000000001,
16235,0,100,89.58999999999999,
16240,0,95,90.76,
16245,0,104,91.32,
16250,0,110,90.13,
16255,0,105,91.14999999999999,
16260,0,101,90.11,
16265,0,83,90.03999999999999,
16270,0,115,91.54,
16275,0,113,91.64,
16280,0,99,90.8,
16285,0,108,89.7,
16290,0,96,90.89999999999999,
16295,0,94,90.56,
16300,0,103,89.8,
16305,0,104,90.14,
16310,0,103,90.04,
16315,0,88,90.22,
16320,0,102,89.83999999999999,
16325,0,111,90.52,
16330,0,112,90.69999999999999,
16335,0,92,90.27,
16340,0,111,89.22,
16345,0,100,90.86,
16350,0,113,90.65,
