episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
3770,302,234,99.16,-18.608000000000015
3775,283,226,97.03,-54.62800000000004
3780,279,228,99.18,-18.137999999999963
3785,304,246,100.35000000000001,6.802000000000011
3790,289,240,99.29,-21.94799999999995
3795,291,242,99.24,-10.898
3800,290,232,97.06,-58.958
3805,287,223,99.07,-24.667999999999996
3810,296,230,97.79,-27.557999999999993
3815,287,234,96.27,-66.24800000000018
3820,293,225,99.56,-16.217999999999975
3825,279,229,97.37,-48.827999999999925
3830,280,242,98.79,-37.59799999999996
3835,275,235,99.47999999999999,-14.007999999999992
3840,292,220,100.57000000000001,-4.147999999999996
3845,286,235,99.5,-28.21800000000001
3850,270,245,95.9,-67.93799999999999
3855,295,260,96.3,-54.32799999999997
3860,273,226,97.78999999999999,-19.387999999999995
3865,293,239,98.15,-32.83799999999997
3870,288,240,98.87,-30.66799999999997
3875,292,230,96.85,-69.94799999999995
3880,285,225,98.14999999999999,-22.008
3885,284,246,98.14,-48.247999999999934
3890,287,227,96.92999999999999,-60.70800000000004
3895,280,226,98.89,-41.89800000000002
3900,292,222,98.7,-36.31799999999999
3905,291,210,97.71,-56.61799999999999
3910,318,225,98.17,-43.66799999999996
3915,286,242,99.53,-23.43799999999996
3920,308,233,97.22,-37.198000000000015
3925,291,239,96.94,-58.037999999999954
3930,280,241,97.11,-48.927999999999955
3935,287,230,98.35,-35.98799999999998
3940,282,243,99.27,-19.41800000000004
3945,286,239,99.64,-5.237999999999949
3950,302,225,97.24,-69.77800000000006
3955,290,227,98.4,-42.78800000000002
3960,303,230,97.48,-51.28799999999995
3965,271,232,97.72,-59.33800000000002
3970,271,210,96.36,-66.79799999999994
3975,292,234,98.36999999999999,-37.93799999999999
3980,275,237,98.92,-10.578000000000017
3985,308,234,99.73,2.0420000000000407
3990,286,220,100.10000000000001,1.4119999999999986
3995,286,220,97.59,-39.43799999999999
4000,280,224,98.91,-23.047999999999995
4005,289,233,98.22,-21.338000000000036
4010,291,230,98.25,-38.1179999999999
4015,296,222,97.76,-48.30800000000006
4020,318,215,96.47,-80.67800000000005
4025,292,220,99.61,2.341999999999997
4030,301,237,98.3,-38.21799999999993
4035,270,218,96.47,-74.1179999999999
4040,294,214,99.14,-23.567999999999973
4045,282,227,98.92,-25.817999999999962
4050,309,224,97.38,-52.25800000000002
4055,285,215,98.57000000000001,-17.177999999999997
4060,298,223,100.78999999999999,11.852000000000018
4065,289,235,98.37,-35.54799999999999
4070,280,222,95.63,-64.0379999999999
4075,283,221,98.17,-32.987999999999964
4080,274,239,97.55,-53.337999999999994
4085,313,236,98.28999999999999,-45.54799999999994
4090,291,224,96.94999999999999,-59.988000000000056
4095,290,217,98.16000000000001,-63.96799999999998
4100,313,222,97.72999999999999,-46.68799999999998
4105,306,214,96.92,-45.657999999999994
4110,297,217,98.6,-27.937999999999953
4115,296,218,97.16,-54.278
4120,301,229,97.54,-57.15799999999995
4125,286,235,98.67,-35.78800000000007
4130,301,247,100.13,-12.897999999999943
4135,298,242,101.27,28.491999999999948
4140,308,233,98.95,-33.63799999999999
4145,290,214,98.95,-23.02799999999997
4150,283,218,99.23,-17.9879999999999
4155,287,223,96.97999999999999,-51.99799999999997
4160,304,233,98.25,-25.898
4165,316,233,97.69999999999999,-26.69799999999993
4170,281,236,99.08999999999999,-28.817999999999973
4175,266,222,97.00999999999999,-46.40800000000003
4180,290,204,97.35,-61.89799999999992
4185,287,223,98.35,-34.287999999999954
4190,288,213,98.2,-54.85799999999998
4195,286,219,98.35,-27.168000000000003
4200,289,232,98.17,-31.787999999999943
4205,284,235,96.39,-49.488
4210,298,216,98.81,-24.788
4215,269,216,97.17999999999999,-57.98799999999999
4220,283,225,98.19,-38.647999999999996
4225,294,230,99.92,-2.4979999999999905
4230,291,224,97.60000000000001,-28.707999999999952
4235,294,220,98.07,-48.02799999999997
4240,296,228,97.89999999999999,-37.378
4245,284,201,97.1,-68.10799999999989
4250,292,207,99.88000000000001,-2.417999999999965
4255,293,218,97.19,-50.67799999999996
4260,282,222,99.06,-31.607999999999972
4265,293,236,99.64,-29.18800000000001
4270,302,222,97.71000000000001,-35.26800000000007
4275,312,225,97.96,-40.06799999999999
4280,300,228,97.47,-44.867999999999974
4285,286,246,99.36,-12.308
4290,295,226,99.0,-20.50799999999999
4295,285,245,98.49,-10.468000000000018
4300,313,220,98.1,-46.287999999999954
4305,309,227,97.58,-38.67799999999995
4310,283,234,97.65,-49.51799999999997
4315,271,240,98.74000000000001,-35.91799999999999
4320,311,235,95.82000000000001,-61.397999999999975
4325,295,230,100.30999999999999,-2.1979999999999897
4330,291,228,97.82,-38.32799999999989
4335,281,248,101.3,14.682000000000015
4340,293,240,98.44,-15.247999999999948
4345,292,232,98.95,-11.768
4350,291,216,98.14,-65.91800000000002
4355,300,217,96.5,-47.738000000000014
4360,299,231,96.94000000000001,-51.86799999999994
4365,282,233,99.09,-39.697999999999986
4370,297,211,98.49000000000001,-40.97800000000004
4375,290,219,95.69000000000001,-79.23799999999999
4380,294,225,99.03,-40.98799999999996
4385,292,224,98.05000000000001,-44.257999999999974
4390,291,214,96.85,-68.84799999999991
4395,275,226,100.25,-30.25799999999997
4400,300,218,99.22999999999999,-29.048000000000002
4405,288,227,97.27000000000001,-42.23800000000001
4410,313,247,97.77000000000001,-45.587999999999965
4415,280,230,97.48,-48.08799999999991
4420,296,242,98.58999999999999,-39.837999999999965
4425,284,217,95.11,-90.02800000000012
4430,294,212,96.94,-41.75800000000005
4435,298,231,98.67,-36.178000000000026
4440,296,222,97.74,-35.70799999999998
4445,310,233,97.91000000000001,-36.93800000000001
4450,283,224,96.23,-81.02800000000015
4455,268,235,96.1,-70.41799999999994
4460,274,239,97.89,-39.678
4465,279,231,96.9,-81.04799999999987
4470,285,221,99.91999999999999,-4.227999999999988
4475,291,216,99.22000000000001,-41.927999999999905
4480,302,211,97.04,-56.277999999999984
4485,299,225,100.07000000000001,-10.868000000000004
4490,293,224,99.45,-14.117999999999983
4495,289,239,96.87,-38.557999999999964
4500,293,232,97.43,-60.247999999999955
4505,309,212,97.47,-47.47799999999995
4510,290,213,99.7,-31.977999999999987
4515,277,218,97.21,-54.748000000000005
4520,291,231,96.60000000000001,-67.8879999999999
4525,282,232,98.79,-34.06799999999995
4530,297,222,97.30999999999999,-31.967999999999908
4535,286,223,97.47,-68.14799999999994
4540,293,211,97.64,-38.67799999999998
4545,281,216,99.96000000000001,-20.828000000000003
4550,286,213,99.54,-17.517999999999972
4555,280,222,98.28,-42.968000000000046
4560,289,224,98.74000000000001,-43.38799999999994
4565,304,219,99.06,-15.567999999999994
4570,314,229,97.52000000000001,-58.63800000000013
4575,287,225,97.22,-50.75799999999996
4580,296,230,98.34,-21.21799999999999
4585,316,239,99.85000000000001,7.732000000000011
4590,301,242,97.14,-54.30799999999991
4595,279,237,98.12,-39.54800000000003
4600,282,211,95.89,-60.958
4605,296,216,96.28,-98.78799999999988
4610,273,218,96.64999999999999,-83.04800000000002
4615,292,229,99.18,-19.71800000000001
4620,298,231,99.25999999999999,-6.118000000000012
4625,296,216,97.99000000000001,-46.748000000000005
4630,309,230,97.4,-62.738000000000014
4635,279,228,103.49,26.532000000000004
4640,286,225,98.47999999999999,-15.598000000000024
4645,290,209,96.01,-67.69800000000009
4650,297,213,97.84,-42.55800000000002
4655,297,221,99.68,-21.85799999999998
4660,291,229,98.89,-20.837999999999987
4665,300,240,96.93,-53.12799999999996
4670,287,220,97.41,-40.55799999999995
4675,310,240,97.41,-60.81799999999999
4680,285,233,98.33,-32.217999999999954
4685,295,238,98.28,-47.14800000000004
4690,298,218,98.42,-54.66799999999997
4695,288,214,98.01,-41.28799999999997
4700,308,217,98.53,-30.408000000000023
4705,295,222,98.56,-36.15799999999996
4710,282,224,98.04,-40.09799999999999
4715,289,231,97.27,-38.23799999999994
4720,292,243,98.75,-17.158
4725,315,234,98.2,-18.588000000000015
4730,293,241,96.55,-61.618000000000045
4735,297,235,97.22,-73.61799999999998
4740,289,229,99.77,-5.607999999999981
4745,297,240,97.66,-40.458
4750,292,223,97.66000000000001,-60.608000000000075
4755,290,217,97.78999999999999,-50.077999999999996
4760,309,227,98.09,-48.33799999999999
4765,282,238,98.77,-14.867999999999995
4770,295,224,96.96,-65.01800000000003
4775,287,233,100.16999999999999,10.872000000000035
4780,277,238,98.83,-15.267999999999983
4785,304,214,98.77,-29.458000000000013
4790,309,202,97.36999999999999,-61.177999999999976
4795,287,232,100.63,-3.767999999999948
4800,308,234,98.74,-24.048000000000037
4805,276,223,99.74000000000001,-11.247999999999962
4810,284,238,98.2,-25.607999999999933
4815,294,224,97.96000000000001,-35.857999999999976
4820,294,219,97.6,-41.24800000000001
4825,298,230,99.56,-27.367999999999995
4830,280,229,98.84,-42.028000000000006
4835,286,224,96.22,-76.88800000000006
4840,301,223,96.54,-58.12799999999998
4845,312,242,98.74,-24.367999999999977
4850,289,223,99.1,-39.74799999999992
4855,287,210,99.18,-24.57799999999998
4860,307,229,98.02000000000001,-45.697999999999986
4865,297,211,97.92,-41.58799999999998
4870,280,215,97.62,-54.79800000000007
4875,291,225,97.51,-34.40799999999998
4880,284,216,98.8,-47.42799999999996
4885,283,234,96.94,-51.95800000000004
4890,306,241,98.72,-14.02799999999999
4895,303,242,98.86999999999999,-35.38799999999999
4900,278,226,97.27000000000001,-72.53799999999997
4905,300,227,98.54,-25.888000000000034
4910,276,228,98.05,-51.40800000000002
4915,283,224,98.08,-38.26799999999999
4920,276,227,98.59,-41.838000000000015
4925,282,219,97.16,-50.608000000000025
4930,274,228,96.47,-76.5479999999999
4935,289,244,97.24000000000001,-60.87800000000012
4940,287,221,96.99000000000001,-69.07800000000002
4945,288,238,99.06,-24.447999999999976
4950,295,222,98.28,-52.88800000000005
4955,296,227,95.63000000000001,-77.33799999999985
4960,297,233,97.94,-71.52799999999999
4965,281,233,95.98,-82.888
4970,297,234,99.34,-10.64799999999999
4975,317,240,98.27,-14.827999999999992
4980,302,242,97.1,-46.98799999999997
4985,272,222,97.72,-49.64799999999994
4990,304,235,97.15,-44.288
4995,303,235,99.50999999999999,-15.557999999999971
5000,302,229,99.67,-23.008000000000038
5005,300,232,97.77,-56.24799999999996
5010,306,220,98.07,-54.307999999999986
5015,310,228,98.89,-8.987999999999989
5020,310,226,97.35,-49.69799999999999
5025,301,220,98.23,-53.62799999999994
5030,292,219,99.3,-15.207999999999986
5035,286,228,101.87,23.891999999999978
5040,285,231,99.71,1.4820000000000295
5045,291,230,97.83,-41.57799999999999
5050,290,227,96.5,-66.57799999999996
5055,302,228,99.41,-15.577999999999935
5060,296,242,98.01,-40.26799999999992
5065,309,228,98.98,-22.067999999999994
5070,294,222,97.89,-43.907999999999994
5075,282,231,99.01,-28.727999999999994
5080,298,230,97.67,-58.3079999999999
5085,269,232,98.35,-45.88800000000002
5090,289,239,100.88,1.1620000000000066
5095,320,227,99.76,14.711999999999984
5100,307,219,96.03,-78.41799999999994
5105,298,215,97.06,-61.69800000000004
5110,297,220,100.05,-8.527999999999981
5115,288,226,99.22999999999999,-25.728000000000012
5120,304,226,98.36,-46.57800000000002
5125,298,231,97.51,-68.89800000000007
5130,295,222,99.00999999999999,-25.558000000000032
5135,296,225,98.57000000000001,-42.74799999999998
5140,290,242,96.67,-72.41799999999989
5145,279,235,98.13,-22.188000000000013
5150,272,224,97.37,-67.048
5155,297,227,97.74,-30.538000000000043
5160,311,230,101.25,23.692000000000032
5165,310,215,97.37,-59.72800000000001
5170,290,210,98.71000000000001,-35.09799999999999
5175,307,217,96.52000000000001,-53.98799999999997
5180,303,232,100.47,5.6419999999999835
5185,296,218,95.91,-66.828
5190,301,228,96.26,-53.357999999999976
5195,293,229,99.72999999999999,-3.5779999999999994
5200,298,211,97.62,-44.598000000000006
5205,283,228,98.02,-41.13799999999998
5210,273,229,98.13000000000001,-45.49800000000002
5215,288,220,97.05,-60.02799999999999
5220,308,217,98.03,-59.39799999999997
5225,287,219,96.97,-74.13799999999996
5230,282,215,99.92,-19.997999999999962
5235,292,219,96.4,-77.06799999999997
5240,308,212,98.38999999999999,-20.927999999999983
5245,311,225,101.46000000000001,24.082000000000036
5250,297,230,97.89,-36.918000000000056
5255,304,233,101.84,27.49199999999999
5260,290,242,97.95,-46.25799999999999
5265,283,233,100.11,3.9120000000000097
5270,308,239,98.6,-30.177999999999983
5275,295,230,99.85000000000001,-6.178000000000052
5280,244,227,99.00999999999999,-34.27800000000002
5285,259,220,99.65,-25.627999999999986
5290,294,225,96.75,-64.59800000000006
5295,294,201,97.22,-61.367999999999974
5300,291,208,97.97999999999999,-46.91799999999995
5305,311,219,100.03999999999999,11.502000000000017
5310,283,210,96.82,-70.87799999999989
5315,280,234,97.75,-37.97800000000003
5320,304,223,98.47,-29.208
5325,303,222,98.16,-39.54799999999994
5330,280,253,99.71,-0.4680000000000004
5335,291,230,100.99,4.8520000000000065
5340,294,237,98.17,-31.22799999999998
5345,294,219,99.38,-21.277999999999984
5350,294,209,98.91,-5.867999999999948
5355,297,228,99.06,-7.097999999999981
5360,311,244,97.95,-48.84799999999998
5365,309,230,100.95,24.86200000000005
5370,303,228,98.27,-28.997999999999944
5375,301,219,98.4,-40.828
5380,288,224,98.62,-8.717999999999982
5385,308,222,98.77000000000001,-15.557999999999986
5390,290,222,99.31,-20.207999999999974
5395,301,229,98.12,-21.788000000000007
5400,293,233,100.08,-13.457999999999938
5405,294,235,98.75999999999999,-18.967999999999996
5410,313,214,98.86999999999999,-22.58799999999999
5415,284,225,98.47,-39.57799999999995
5420,300,240,98.46,-37.447999999999965
5425,310,222,97.59,-41.537999999999926
5430,293,227,98.96,-24.918
5435,297,214,98.69,-28.047999999999945
5440,280,227,97.9,-46.05800000000002
5445,288,230,98.89999999999999,-33.80799999999997
5450,288,243,100.19,-6.807999999999985
5455,299,219,97.52,-66.14799999999998
5460,296,205,97.67999999999999,-58.71799999999995
5465,291,229,99.97,-14.407999999999994
5470,287,228,99.10000000000001,-25.607999999999983
5475,290,244,97.57,-34.71800000000005
5480,310,247,98.58,-11.157999999999987
5485,288,235,97.63000000000001,-32.29799999999997
5490,306,231,97.47,-34.008000000000024
5495,287,218,97.72,-36.79799999999998
5500,290,227,98.38,-26.738000000000024
5505,297,233,97.94999999999999,-31.867999999999995
5510,295,229,98.41,-42.098
5515,285,225,98.41,-23.47799999999999
5520,286,227,99.76,-17.647999999999993
5525,306,219,99.62,2.5320000000000085
5530,311,231,99.55999999999999,-7.78800000000001
5535,297,232,98.14,-41.178000000000004
5540,293,239,97.50999999999999,-38.26800000000009
5545,274,227,99.11,-8.028000000000004
5550,289,227,97.2,-72.13800000000005
5555,289,235,102.25,29.582
5560,289,220,98.69,-25.25799999999999
5565,284,245,99.12,-17.827999999999967
5570,291,231,97.49000000000001,-48.65800000000002
5575,307,232,99.11999999999999,-8.507999999999978
5580,290,228,100.28,-5.907999999999947
5585,300,233,99.41,-4.447999999999964
5590,284,234,98.69,-33.86799999999993
5595,288,207,97.1,-63.098000000000134
5600,288,229,97.14,-34.84800000000008
5605,287,245,98.27,-23.988000000000017
5610,289,244,100.52000000000001,20.961999999999993
5615,285,247,98.04,-64.51800000000003
5620,274,212,95.91,-77.07800000000002
5625,286,225,98.75,-40.20799999999997
5630,284,230,98.92999999999999,-36.397999999999996
5635,285,216,97.19999999999999,-45.83799999999996
5640,288,224,97.87,-42.97799999999996
5645,283,222,99.25,-25.967999999999993
5650,303,228,97.94000000000001,-42.138
5655,305,234,97.78,-39.768
5660,283,233,98.09,-41.74799999999999
5665,291,202,98.56,-46.308000000000014
5670,296,228,97.30999999999999,-44.757999999999925
5675,294,238,100.18,5.411999999999986
5680,290,218,97.49,-59.50799999999991
5685,296,217,97.72,-49.87800000000002
5690,287,231,96.17,-61.847999999999956
5695,280,222,99.60000000000001,-18.297999999999966
5700,293,237,97.55,-37.698000000000015
5705,310,225,96.36,-66.60800000000015
5710,291,221,96.88000000000001,-80.46799999999993
5715,282,244,97.04,-62.49800000000001
5720,282,221,97.77,-54.68800000000002
5725,292,238,98.83000000000001,-17.898000000000017
5730,306,229,98.89,-27.718
5735,300,239,97.79,-34.53799999999998
5740,299,207,97.74,-51.667999999999985
5745,296,217,98.68,-24.07799999999992
5750,289,217,97.43,-61.107999999999976
5755,307,208,96.83,-37.20800000000002
5760,298,222,99.39,-14.867999999999963
5765,289,218,96.59,-67.04800000000004
5770,292,225,98.39,-25.118000000000016
5775,296,230,98.63,-15.628000000000004
5780,296,226,98.79,-25.21800000000001
5785,279,215,95.88,-71.21800000000006
5790,298,228,99.1,-0.6079999999999823
5795,302,230,97.38000000000001,-69.63799999999998
5800,280,222,98.94,-26.848
5805,285,239,97.07000000000001,-75.27799999999995
5810,303,216,97.0,-62.397999999999975
5815,298,221,99.05,-15.10799999999999
5820,295,244,97.63000000000001,-52.14799999999996
5825,305,228,97.48,-56.05799999999998
5830,307,197,96.42999999999999,-82.41800000000005
5835,295,202,95.97,-78.59800000000001
5840,286,199,98.5,-60.51799999999999
5845,291,192,96.34,-68.518
5850,295,206,98.58,-23.668
5855,295,216,98.2,-37.06800000000003
5860,283,222,98.87,-38.97799999999997
5865,294,228,98.50999999999999,-40.02799999999998
5870,286,210,99.16000000000001,-22.928000000000026
5875,293,240,99.07,-19.717999999999968
5880,286,224,100.12,-15.057999999999971
5885,284,252,99.16000000000001,-3.5080000000000027
5890,306,253,97.42999999999999,-57.598
5895,289,209,98.34,-29.437999999999988
5900,294,234,98.97,-41.217999999999975
5905,293,216,98.03999999999999,-32.817999999999955
