episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
18675,247,176,97.06,-105.31799999999991
18680,233,185,98.84,-45.388000000000005
18685,220,183,97.10000000000001,-114.32799999999988
18690,234,175,101.17,-31.36799999999992
18695,233,169,97.12,-98.678
18700,246,175,96.11,-125.29799999999983
18705,233,188,97.11999999999999,-73.37799999999999
18710,229,177,97.25999999999999,-94.19800000000005
18715,221,172,97.42,-95.84799999999986
18720,230,174,95.82,-111.58800000000006
18725,222,171,98.13000000000001,-92.61799999999988
18730,228,176,97.69000000000001,-74.68800000000005
18735,237,180,98.48,-69.93799999999996
18740,223,180,98.02000000000001,-61.38799999999995
18745,221,169,97.51,-87.918
18750,221,174,98.01,-76.52799999999996
18755,233,167,98.19000000000001,-72.77800000000006
18760,238,171,96.92,-84.88799999999998
18765,219,155,98.58000000000001,-71.22800000000008
18770,224,171,97.24,-94.53799999999998
18775,216,189,96.75,-89.35799999999996
18780,234,184,97.62,-74.12799999999997
18785,226,181,97.63000000000001,-72.56799999999998
18790,226,163,96.57000000000001,-114.36799999999995
18795,216,160,99.05,-72.03799999999998
18800,244,188,96.46,-98.6079999999999
18805,228,179,99.09,-41.717999999999975
18810,228,175,97.60000000000001,-66.86799999999995
18815,238,177,97.67,-76.67799999999994
18820,228,166,99.35000000000001,-34.13799999999999
18825,232,189,99.71,-57.46799999999997
18830,231,174,98.09,-68.18800000000005
18835,234,176,97.8,-76.28800000000005
18840,234,176,98.04,-77.06800000000005
18845,230,178,96.42999999999999,-103.25799999999992
18850,227,168,98.36000000000001,-53.90799999999997
18855,240,158,98.97,-54.86800000000004
18860,250,165,97.82,-90.97799999999985
18865,230,168,96.13,-123.09799999999989
18870,222,166,99.38,-46.01799999999999
18875,235,160,98.14999999999999,-72.45799999999988
18880,244,200,97.71000000000001,-78.668
18885,226,189,96.72000000000001,-85.05799999999995
18890,220,199,97.28,-87.52799999999996
18895,219,176,98.21,-63.66800000000003
18900,217,160,100.02000000000001,-68.90799999999999
18905,241,173,97.42,-87.11799999999978
18910,234,158,97.49000000000001,-86.76799999999999
18915,231,196,96.48,-97.70799999999994
18920,237,177,96.21,-106.73799999999993
18925,238,165,97.88,-64.10799999999998
18930,241,168,97.92999999999999,-84.08799999999997
18935,238,162,96.5,-105.11799999999994
18940,223,175,98.32,-85.5879999999999
18945,252,173,97.72,-80.178
18950,224,168,98.92,-89.27799999999998
18955,230,162,101.28,-40.94800000000007
18960,234,174,97.45,-84.34800000000004
18965,229,188,96.65,-109.74799999999998
18970,225,184,96.35000000000001,-100.5980000000001
18975,223,168,97.41,-83.72800000000001
18980,208,165,97.67,-68.70800000000006
18985,243,190,101.66,-14.957999999999974
18990,245,180,97.41,-76.14799999999983
18995,237,196,95.59,-118.69799999999994
19000,229,183,98.26,-81.82800000000005
19005,227,172,97.74000000000001,-93.27800000000005
19010,236,167,95.84,-112.22800000000004
19015,240,185,97.72,-86.06799999999991
19020,238,186,99.77,-44.438000000000024
19025,234,180,95.47,-117.66800000000005
19030,228,174,99.44,-58.21800000000004
19035,230,187,97.97000000000001,-71.72799999999987
19040,240,189,96.64,-75.648
19045,237,184,96.93,-90.19799999999995
19050,217,179,99.59,-58.618000000000016
19055,232,180,97.74000000000001,-68.13799999999998
19060,229,190,96.87,-79.63800000000008
19065,231,174,97.54,-88.908
19070,226,174,97.82000000000001,-97.94799999999998
19075,237,167,97.31,-94.188
19080,232,169,99.06,-50.92799999999999
19085,239,179,97.27,-87.07799999999997
19090,222,189,96.43,-102.338
19095,218,175,99.32,-69.32800000000005
19100,221,183,99.05,-74.84800000000001
19105,216,191,96.74,-100.70799999999993
19110,235,185,97.81,-70.96799999999999
19115,245,153,97.99000000000001,-77.66799999999996
19120,244,152,97.36,-93.698
19125,235,175,96.95,-65.3479999999999
19130,233,182,99.92999999999999,-32.64799999999999
19135,244,184,97.81,-71.8879999999999
19140,252,187,99.42,-57.32799999999996
19145,235,187,96.38,-116.2579999999998
19150,235,178,97.46000000000001,-79.6479999999999
19155,231,159,98.84,-63.347999999999914
19160,235,185,98.07,-51.39800000000001
19165,226,197,98.30999999999999,-63.427999999999955
19170,239,192,97.88,-83.92800000000004
19175,221,162,95.98,-130.47799999999995
19180,230,180,98.77,-54.56799999999989
19185,235,191,98.52,-73.45799999999998
19190,239,201,98.07,-81.03799999999994
19195,232,177,97.78,-71.74800000000002
19200,241,165,98.78999999999999,-59.65799999999999
19205,250,171,97.66,-66.76799999999996
19210,256,166,97.72999999999999,-71.57799999999988
19215,240,181,97.39,-91.778
19220,238,174,97.6,-75.458
19225,230,185,95.59,-120.36799999999984
19230,222,176,96.22999999999999,-86.61799999999997
19235,249,179,99.25,-49.928000000000054
19240,237,183,98.19,-53.307999999999986
19245,232,172,97.86,-75.17799999999993
19250,243,171,96.41000000000001,-114.138
19255,219,167,98.44000000000001,-60.197999999999965
19260,243,191,97.97,-74.70800000000014
19265,239,179,97.8,-89.988
19270,239,175,97.53,-71.03800000000004
19275,231,171,95.8,-122.37799999999996
19280,224,165,99.32,-60.867999999999974
19285,231,172,98.83,-54.328
19290,245,186,97.05,-87.4179999999999
19295,235,166,96.22,-102.1979999999999
19300,218,161,97.53,-83.03799999999993
19305,236,176,97.86,-67.53799999999991
19310,234,199,96.55999999999999,-86.85799999999996
19315,249,176,97.15,-100.86799999999991
19320,230,188,98.58,-40.75799999999998
19325,222,189,96.58,-111.49799999999983
19330,232,185,98.13,-75.01799999999997
19335,223,163,98.04,-84.57799999999999
19340,232,178,97.4,-75.20800000000006
19345,242,191,98.17999999999999,-77.51799999999992
19350,227,179,97.54,-86.55800000000002
19355,236,169,98.47,-72.42799999999995
19360,216,176,98.0,-77.98799999999997
19365,245,166,99.0,-69.48799999999991
19370,234,191,97.6,-66.87799999999994
19375,232,201,98.75,-38.59799999999997
19380,237,188,97.27000000000001,-91.48799999999987
19385,245,172,97.39999999999999,-93.38799999999988
19390,246,184,97.09,-77.05799999999986
19395,247,192,96.53,-95.01799999999992
19400,213,183,97.03,-82.40799999999996
19405,218,172,97.15,-102.07800000000003
19410,226,181,96.16,-115.50799999999994
19415,237,167,96.89999999999999,-109.5480000000001
19420,240,165,98.05,-66.35799999999999
19425,240,191,99.17,-47.30800000000002
19430,239,179,97.17,-79.11799999999998
19435,215,187,96.82,-91.98799999999997
19440,230,175,98.86,-73.198
19445,207,178,98.42,-84.89800000000004
19450,232,180,97.44,-85.28799999999995
19455,238,179,99.59,-47.99800000000004
19460,215,171,97.72,-91.60799999999988
19465,228,162,97.25999999999999,-83.89799999999994
19470,247,173,97.72,-89.60800000000003
19475,252,168,97.44,-78.90799999999993
19480,228,182,96.06,-106.99799999999985
19485,223,183,98.77000000000001,-63.44799999999996
19490,246,170,95.18,-123.44800000000001
19495,237,157,99.87,-60.92800000000003
19500,224,161,97.39,-87.26800000000006
19505,208,177,96.29,-105.8980000000001
19510,220,192,97.23,-92.54799999999992
19515,236,163,98.36999999999999,-79.17799999999998
19520,237,168,97.55999999999999,-97.07799999999989
19525,225,177,97.08,-87.14799999999998
19530,215,169,97.51,-84.31799999999991
19535,243,172,96.87,-87.25799999999994
19540,242,182,98.50999999999999,-75.868
19545,216,175,97.74,-88.24799999999989
19550,238,177,98.01,-63.987999999999936
19555,230,161,99.46000000000001,-55.57799999999992
19560,203,151,98.71000000000001,-59.638000000000005
19565,238,160,97.34,-86.77799999999989
19570,230,186,95.96,-111.74799999999996
19575,217,184,98.86,-53.60799999999996
19580,215,172,96.89999999999999,-100.09799999999996
19585,219,155,98.76,-71.26800000000003
19590,236,183,99.31,-54.667999999999964
19595,230,178,97.95,-60.18799999999998
19600,230,190,98.7,-76.12800000000001
19605,252,190,99.36999999999999,-35.877999999999986
19610,228,190,96.30999999999999,-93.79799999999993
19615,237,157,99.58,-67.22800000000004
19620,226,155,95.72,-130.98800000000006
19625,244,167,98.82000000000001,-61.82799999999996
19630,228,158,96.24,-87.71799999999993
19635,240,180,96.46,-80.49799999999993
19640,238,179,96.66,-114.3279999999999
19645,235,184,97.77,-83.438
19650,258,183,98.64999999999999,-77.218
19655,222,178,98.32,-79.51799999999999
19660,221,180,96.32,-120.25799999999994
19665,220,186,95.83,-105.328
19670,228,169,99.19000000000001,-68.70800000000003
19675,230,166,94.48,-151.7980000000001
19680,232,189,97.21,-75.42799999999988
19685,242,199,97.49,-87.02800000000006
19690,222,177,97.71000000000001,-94.75800000000007
19695,227,177,99.67,-47.75799999999988
19700,238,160,97.92,-83.45799999999996
19705,241,168,97.89,-80.90799999999996
19710,242,168,96.6,-104.27800000000003
19715,229,174,101.56,-6.77799999999996
19720,231,173,99.53999999999999,-56.657999999999966
19725,228,170,98.16,-85.25799999999995
19730,235,188,96.97,-93.25799999999987
19735,236,172,98.13,-63.4079999999999
19740,245,160,98.84,-72.48800000000003
19745,229,168,97.07000000000001,-89.75799999999995
19750,238,168,98.15,-68.09800000000001
19755,234,171,97.19,-83.67799999999998
19760,224,169,97.27,-95.65799999999993
19765,233,188,97.95,-61.218
19770,250,183,103.72,7.112000000000011
19775,224,180,97.74,-69.43799999999997
19780,230,187,98.44,-75.17799999999998
19785,239,181,96.49,-114.62799999999994
19790,227,171,97.69,-80.968
19795,235,173,97.69,-84.03800000000003
19800,227,178,96.45,-82.25799999999981
19805,218,182,96.62,-105.38800000000005
19810,229,165,97.11000000000001,-101.05799999999992
19815,228,187,96.47,-90.27799999999993
19820,218,182,96.64,-97.43799999999982
19825,228,178,96.84,-91.70800000000003
19830,235,174,98.0,-71.85799999999993
19835,236,172,97.81,-70.80800000000002
19840,235,161,98.17,-63.08800000000002
19845,237,174,97.47999999999999,-70.548
19850,224,168,96.8,-113.64799999999988
19855,223,149,97.52,-87.31800000000004
19860,229,171,99.45,-62.34800000000003
19865,235,179,99.57,-33.218
19870,236,179,96.36999999999999,-97.04799999999994
19875,226,169,97.96,-88.08799999999991
19880,231,170,99.85,-58.90799999999998
19885,240,184,96.5,-109.39800000000004
19890,223,176,98.61,-62.75799999999996
19895,231,178,95.92,-123.49799999999996
19900,225,177,96.67999999999999,-86.77800000000003
19905,245,170,98.47,-55.80799999999996
19910,224,174,97.68,-89.94800000000001
19915,231,177,96.78,-97.86799999999995
19920,206,178,95.87,-130.03800000000007
19925,230,171,97.18,-94.95799999999994
19930,222,173,97.5,-83.4779999999999
19935,240,183,99.02000000000001,-59.477999999999945
19940,230,188,96.38,-109.68799999999992
19945,248,182,97.97,-81.61800000000002
19950,233,174,97.33,-95.50799999999991
19955,227,177,98.22,-85.41799999999996
19960,247,183,98.64,-55.727999999999966
19965,229,188,96.21,-106.408
19970,228,187,98.87,-61.89800000000001
19975,227,180,101.86,-5.287999999999928
19980,231,178,98.24,-84.63799999999996
19985,228,173,96.35,-117.16799999999995
19990,216,164,96.55,-116.35799999999982
19995,223,171,96.96,-90.32799999999999
20000,231,172,97.19,-84.038
20005,230,174,97.62,-101.94800000000008
20010,227,155,98.49,-77.76800000000001
20015,224,196,98.86,-47.97799999999997
20020,246,181,98.69000000000001,-74.20799999999997
20025,236,155,95.74000000000001,-121.30799999999999
20030,229,176,99.42999999999999,-49.677999999999976
20035,244,173,96.14,-114.16799999999986
20040,242,179,98.14,-81.10799999999998
20045,229,171,98.15,-74.50799999999997
20050,225,176,98.41,-43.957999999999984
20055,242,180,96.97999999999999,-93.908
20060,236,159,96.63,-102.34799999999994
20065,228,160,97.82000000000001,-88.31799999999996
20070,232,164,97.3,-89.91799999999994
20075,258,176,96.94,-78.05800000000013
20080,247,176,97.07000000000001,-83.88800000000002
20085,235,171,95.5,-120.34799999999993
20090,214,181,97.63,-78.618
20095,223,164,98.02000000000001,-81.15799999999997
20100,228,162,97.07000000000001,-101.74800000000006
20105,223,188,98.12,-78.38799999999992
20110,227,187,97.57000000000001,-79.22799999999998
20115,222,182,95.19,-127.95800000000006
20120,229,177,97.32000000000001,-91.69799999999994
20125,230,175,96.97,-92.168
20130,228,179,101.91,-21.177999999999983
20135,241,163,97.84,-93.49799999999996
20140,234,162,97.50999999999999,-106.50800000000007
20145,211,163,99.58,-57.587999999999994
20150,222,168,97.89,-85.60799999999998
20155,222,182,96.28,-110.15800000000007
20160,243,151,96.53,-120.32800000000005
20165,219,163,97.27,-66.47800000000001
20170,228,186,97.43,-86.12799999999994
20175,224,156,96.63,-98.23799999999999
20180,228,167,97.77,-72.00799999999992
20185,234,162,96.65,-109.4479999999999
20190,230,144,98.32,-88.23799999999996
20195,234,159,99.62,-52.40799999999995
20200,229,181,97.22999999999999,-80.19799999999998
20205,242,186,96.38,-103.68799999999989
20210,228,164,99.39,-58.18800000000003
20215,215,169,95.76,-121.70799999999987
20220,226,173,98.14999999999999,-75.45800000000001
20225,244,154,96.46000000000001,-100.46800000000002
20230,241,180,100.02,-17.927999999999976
20235,236,184,96.58,-95.86799999999998
20240,230,176,97.39999999999999,-96.26799999999996
20245,225,172,96.75,-99.108
20250,218,179,97.49000000000001,-73.27799999999995
20255,244,186,97.12,-90.37799999999993
20260,217,181,95.91000000000001,-119.62800000000011
20265,222,179,97.36,-88.16799999999995
20270,242,167,96.00999999999999,-113.86800000000008
20275,212,164,96.97,-108.238
20280,238,172,97.53,-69.43799999999999
20285,231,178,96.52,-104.41799999999986
20290,223,175,94.78,-129.94799999999992
20295,236,180,97.48,-82.798
20300,225,153,97.38,-94.51799999999994
20305,215,178,97.56,-89.87800000000009
20310,238,185,96.56,-108.29799999999997
20315,237,168,97.88,-79.28800000000008
20320,235,175,97.30999999999999,-100.42800000000003
20325,246,166,96.64,-100.27799999999996
20330,216,173,97.54,-76.508
20335,229,177,99.21,-58.627999999999986
20340,234,177,97.92999999999999,-68.58799999999997
20345,235,179,98.15,-58.81799999999997
20350,228,180,97.86,-87.018
20355,234,177,97.89,-87.68799999999997
20360,215,162,97.25999999999999,-98.95799999999991
20365,221,152,95.96000000000001,-132.068
20370,210,166,98.56,-87.03799999999997
20375,219,176,98.0,-95.90799999999989
20380,224,180,96.25999999999999,-101.54799999999992
20385,232,182,96.65,-107.88799999999999
20390,229,173,96.07,-118.43799999999999
20395,224,167,96.04,-121.78799999999987
20400,229,163,97.02,-88.02799999999993
20405,239,173,96.89,-95.30799999999992
20410,228,175,97.05999999999999,-113.95799999999991
20415,224,169,99.0,-60.88799999999994
20420,231,182,98.27,-79.71800000000002
20425,220,182,96.46000000000001,-100.18799999999999
20430,249,169,98.14,-62.737999999999985
20435,232,177,97.9,-68.20799999999991
20440,223,171,96.50999999999999,-107.85799999999993
20445,236,187,97.31,-62.538000000000004
20450,226,172,98.11999999999999,-82.19800000000001
20455,208,171,97.3,-93.46799999999989
20460,237,146,97.24000000000001,-99.79800000000004
20465,235,168,97.49,-96.21799999999998
20470,230,174,97.67,-88.21799999999988
20475,214,166,98.75,-77.33799999999985
20480,244,182,96.65,-88.86799999999997
20485,232,178,98.9,-58.268
20490,233,144,99.30000000000001,-72.11799999999994
20495,243,161,97.60000000000001,-68.1479999999999
20500,244,179,97.08,-94.53799999999993
20505,264,169,98.68,-56.847999999999956
20510,240,174,96.46000000000001,-112.15799999999994
20515,229,187,101.46,-25.987999999999953
20520,224,180,97.41,-99.70800000000006
20525,228,150,97.25,-91.02800000000015
20530,222,176,97.19,-88.808
20535,229,175,98.47,-62.01799999999996
20540,222,156,96.41000000000001,-105.33799999999992
20545,232,161,98.38000000000001,-68.24800000000003
20550,232,171,98.0,-95.908
20555,226,158,96.46,-102.43799999999999
20560,254,198,97.77,-59.69799999999996
20565,240,192,98.73,-60.428
20570,219,165,97.15,-102.75800000000007
20575,226,159,97.24000000000001,-94.908
20580,226,178,98.0,-75.678
20585,228,192,97.35,-87.82800000000005
20590,223,164,97.15,-69.65799999999996
20595,235,165,97.21,-105.86799999999991
20600,242,160,96.07,-120.57799999999995
20605,240,176,95.84,-111.31800000000008
20610,231,184,99.64,-49.53799999999999
20615,227,183,97.41000000000001,-77.288
20620,241,184,94.28,-140.7979999999998
20625,247,164,98.35000000000001,-73.23799999999991
20630,243,172,97.97,-80.96799999999999
20635,240,186,98.63,-57.01799999999999
20640,248,171,98.47,-75.18799999999996
20645,224,192,96.11,-108.66800000000006
20650,216,180,96.66999999999999,-103.91799999999996
20655,231,171,96.33,-110.90799999999986
20660,210,173,97.14,-105.77800000000015
20665,214,173,96.95,-89.36799999999991
20670,227,180,97.01,-85.918
20675,245,171,99.85,-47.42799999999997
20680,239,173,97.24000000000001,-80.64799999999993
20685,262,171,98.67,-57.33800000000001
20690,224,185,100.02000000000001,-35.99799999999996
20695,223,187,96.81,-103.97800000000005
20700,215,173,97.4,-80.58799999999992
20705,237,171,97.59,-86.21800000000002
20710,241,178,99.46,-64.72800000000007
20715,243,164,97.55,-76.01800000000009
20720,233,174,96.32,-111.968
20725,249,167,96.6,-107.44800000000012
20730,241,165,96.05,-121.22800000000001
20735,241,162,96.74,-104.62799999999997
20740,238,181,96.31,-91.73799999999991
20745,237,166,98.62,-86.718
20750,223,154,96.96,-111.23799999999994
20755,221,158,96.89,-96.69799999999991
20760,231,172,99.8,-50.21800000000003
